1.373097755105386675e+00,9.004932584178197530e+00,-7.332961965134911608e+00,6.311163659423778327e+00,-9.648170980269867414e+00,3.820766826765982671e+00,-3.984218866004276549e+00,-5.708621795932375953e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.460595122481888275e+00,7.727846810123329746e+00,-8.115960519445087229e+00,6.187491684346031029e+00,-9.034621831601633346e+00,-1.900060053761729151e+00,1.992276516280149679e+00,-6.782752648801628759e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.503277865825425774e+00,-3.345689785640884040e+00,3.592542892195457860e+00,-2.056441721704491243e+00,1.759404625124245447e+00,6.340318863392507609e+00,3.382191260050316117e+00,-1.996362613211761783e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.805430963494763397e+00,-2.417434174687837611e+00,2.857674120024195741e+00,9.089666804937057698e-03,-7.765374388091962565e+00,1.112683091560878523e+00,3.259116103510148577e+00,-9.867296241653688682e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-3.457793790361234798e+00,-3.133221777297012345e+00,2.115354007756222732e+00,1.919670352795627810e+00,-8.086815187829788698e+00,-4.716743543307866382e+00,-1.690706715235783975e+00,-8.771363145949786500e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-1.658926911485644640e+00,-1.903449849927678628e+00,2.231116780434053481e+00,7.284952790907697207e-01,-7.833798677479811623e+00,-8.183328160149692110e-01,-4.842820632961009508e+00,9.394404770082303457e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-1.954481569250983153e+00,-3.233047068824276504e+00,2.581422258494076249e+00,1.848579779272014889e+00,-8.511889308568150625e+00,-1.096954071991767421e+00,-7.979893029382100877e+00,-5.800181243683908860e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.858776263048920185e+00,-4.642049205194852313e+00,4.623528794357040006e+00,-2.228587826194133648e+00,1.876377821743796304e+00,5.991501406835901378e+00,6.601345802433652210e+00,-9.928820139452405158e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
1.459478432920152224e+00,8.144331649532428941e+00,-7.395158008534332694e+00,5.727786548650084519e+00,-7.460032268118534482e+00,-9.147704461399680298e+00,7.262133902647310180e+00,8.496648987358359051e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.198873781477661105e+00,3.917621301046840809e+00,6.814201508974744748e+00,-1.782826816970025430e+00,5.839985840677544005e+00,-7.355945587905292626e+00,-3.648889874764660313e+00,-7.667562902826858817e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-7.148989470731752505e+00,4.487346479544373601e+00,6.805067713923550698e+00,-2.580395953646863916e+00,4.799277962987227752e+00,4.440486423670115812e-01,-4.690165355877489617e+00,6.502697657685391874e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.449756682209092151e+00,8.721979385566658749e+00,-7.747540153412852959e+00,4.844695799513345946e+00,-7.910690786526219931e+00,3.947556528357702987e+00,9.698887104069008558e+00,-5.978912418068986767e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.942691480914070290e+00,5.821199132401640775e+00,7.190945052590136832e+00,-3.462412846420746870e+00,4.695856991211174503e+00,1.588217543890397820e-01,-4.786678758564675285e+00,2.516731323236168549e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.386030119938097993e+00,-2.521725700943205251e+00,3.315946890972605754e+00,1.149929327787821309e+00,-9.510634192779821916e+00,6.575052418645579877e+00,8.463472829640849682e+00,7.302452284693128348e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.601855455960799368e+00,8.609517383067755603e+00,-7.300405689419801725e+00,6.443772611031618247e+00,-9.308315881389804147e+00,-5.035900859561966314e+00,-4.765335334252367439e+00,-8.164614414643986962e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.103913899475454485e+00,4.634852953195583325e+00,6.851498162724838359e+00,-2.752959229565442367e+00,5.212367467639247742e+00,-5.581082355040187792e-01,9.354215139037492577e+00,4.597181094767092802e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.311047111449431313e-01,-3.355785247453058062e+00,-2.830315010863022174e+00,-7.144176283536307626e-01,6.669772711945044286e+00,-4.754247244780418491e+00,-2.723050300991740613e-01,-8.882649376445783673e-03,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.618641992325980716e+00,-4.583704100712130192e+00,3.881996728480513248e+00,-1.224926873767971713e+00,2.169130857384264033e+00,5.276679240161994855e+00,-5.065110454247014893e+00,-3.160777598466280480e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.623655503974070879e-01,-2.734834693517044002e+00,-3.148259966156374823e+00,-6.361018428875665487e-01,6.039852414915449330e+00,-5.561967913970491395e-01,-8.662969879474209378e+00,-8.068429978179182172e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.432321865811619688e+00,-3.009196109663297758e+00,2.618902060972396750e+00,1.034563049915090183e+00,-8.110419703143129766e+00,-6.262416371519718972e+00,-4.807131015137824370e+00,8.947795327594125325e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-5.988849991308160092e+00,5.107328610223905940e+00,6.772625905429246806e+00,-2.952469617152572834e+00,4.667011665335029313e+00,2.777556175989522202e+00,6.677752107597115128e+00,2.150704171838421885e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.041436934650590285e-01,-4.253947874645109373e+00,4.659182915510743150e+00,-5.592067525506676517e-01,1.481252261191888797e+00,-5.064052869846495497e+00,-5.985163596667710806e+00,-7.870045953115627491e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.402625555244244815e+00,4.820983568152989562e+00,7.388038715879432061e+00,-2.365936355798924140e+00,5.394613440883645694e+00,-3.699261000636426822e+00,5.545024146737562276e+00,-2.149056936070539159e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.761314832464322855e+00,5.787844419461264600e+00,6.947221171813062313e+00,-3.110541310821017369e+00,4.808654431923694794e+00,6.819485706813832593e+00,-4.479079419871712098e+00,-2.982947835595412656e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-1.081368467253300825e+00,-3.649322424335669002e+00,-3.407533597356204424e+00,-9.373021147489828397e-01,5.727222071975193174e+00,8.246161699345361029e+00,-7.472985661207422581e+00,9.588154764833678456e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-8.188803150896631911e-01,-3.024602615404009320e+00,-3.371886628886895387e+00,-1.602834404092628118e+00,6.730639963729563746e+00,3.289811868876270751e+00,9.395109662723232447e+00,-8.981079723094110179e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.002625763304943352e+00,9.178781900665784477e+00,-7.803064090296826905e+00,6.322758242141436114e+00,-9.097713573563629197e+00,9.625389271031828287e+00,5.020307514139958016e+00,9.285395839535105722e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
1.456327981492535395e+00,-4.694773209301437156e+00,3.911842889326662576e+00,-1.305257317644130222e+00,1.485684027439110100e+00,-6.618530977686885031e+00,-9.713996577846028657e+00,3.461450535030452968e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
2.030325731043833404e+00,8.521759891065697090e+00,-8.638829734399513072e+00,5.115633081261052872e+00,-8.957332726556312963e+00,6.254960649321148480e+00,9.999568112720819357e+00,-1.259086975994744506e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-1.004325335495796390e+00,-2.749941134369528584e+00,-3.201750636469710809e+00,-4.623129398390890543e-02,6.131513187950263344e+00,-7.649220062859736657e+00,-3.078681058237922485e+00,1.704389596946590757e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.046847105141432088e+00,4.246988290447673897e+00,7.344387897892737271e+00,-3.575205945849443179e+00,4.884320900096309259e+00,4.289532614281890588e+00,4.015668764490044396e+00,5.724433560807934640e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.239395025602939349e+00,-3.415015387491870502e+00,3.718406015426389821e+00,5.684568943997024837e-01,-8.324469594214201962e+00,6.911285025952583538e+00,-7.163880509640669914e-01,3.218918152857066062e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-6.791183074532439967e+00,4.309229482830152946e+00,7.481952856768331550e+00,-3.274321942957792331e+00,6.111897085423412257e+00,-5.324045028100061749e+00,3.002561309978915460e+00,6.570148609160025188e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.678038957302992351e+00,-2.866539139965313510e+00,2.184448386402773501e+00,7.773127625023816822e-01,-7.946106403677451802e+00,2.816354105032113253e+00,2.500729523184316960e+00,4.695411431419296733e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-6.965555874862480401e+00,5.572670541019585144e+00,5.808673507284845883e+00,-3.078203190093093955e+00,5.036538148605449017e+00,1.984709017227006100e+00,-8.366549838326955424e+00,-3.365617970845717899e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-6.539461617610488275e+00,4.128075043312336767e+00,7.098867252098274072e+00,-2.920982054110891291e+00,5.038511237000878218e+00,-6.264908973725584751e+00,-2.789986130894083871e+00,-7.192912338281427509e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.913833199184451717e+00,-3.927831335485063580e+00,4.157276603718166541e+00,-1.483247508806625703e+00,2.231673904004629616e+00,-6.262066737823335671e+00,8.253921530761726189e+00,7.817761549903529783e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-2.839117938042564848e+00,-2.468201841404028762e+00,2.616142351588350401e+00,5.081461346756830366e-01,-7.120102319504276522e+00,2.149589472612266405e+00,-9.166550158635866197e+00,-7.821853269057450930e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
1.413257342352649992e+00,8.805885569491799458e+00,-8.788754090514158790e+00,5.514519372232330241e+00,-9.421337553520857000e+00,-4.378742153545758242e+00,-6.705044315178840364e+00,5.107368664016870952e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-7.518317844185270715e+00,4.315315097925216392e+00,7.780519712101880536e+00,-3.445088022503976166e+00,5.380541298025153907e+00,5.055971586050416633e+00,6.433693295993162309e+00,-8.230447217075305133e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
1.474737584373245092e+00,-4.541591894773442384e+00,4.724645771906956782e+00,1.510383181400558605e-01,1.295624661372440478e+00,-5.116126824170592613e-01,-3.875137367167377889e+00,-1.109355251563119538e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-6.108068390604672881e-01,-2.978236649425684224e+00,-2.858114416896936572e+00,-1.443192844048796220e+00,6.562984140291536761e+00,5.434651280742725632e+00,9.750867224321808635e-01,-4.378968816395740760e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.664704551187844883e-01,-3.718806858964491369e+00,3.885240101885962805e+00,-1.500157698814966301e+00,1.684999760044788353e+00,9.902363333662815847e-01,-2.138120782184382840e+00,-1.459472198708377633e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00
-3.045545735993193670e+00,-2.522156219126736598e+00,2.161635700864022347e+00,6.094045130362887308e-01,-8.023681811246216711e+00,5.905288304865258908e+00,9.832246982096283006e+00,3.762095550166705493e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-1.588696676847741185e-01,-3.214424547269345123e+00,-3.505266954927432455e+00,-7.979440495563249192e-01,5.972051761831925987e+00,-4.284319327698069557e+00,-3.394504772064570020e+00,-6.933655548544126468e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.249473034793654236e+00,7.717384778203363105e+00,-7.469923185586765157e+00,5.659361324543209726e+00,-8.889163602106947337e+00,-5.012967146204814206e+00,-4.406851575297610069e+00,-8.920471580406527323e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
2.654112942761032379e+00,8.706769968707222418e+00,-7.767534769866849764e+00,5.323859074962261850e+00,-9.597343993249722871e+00,-7.395384340918369048e+00,5.721324584921728018e+00,6.418399198878148582e-01,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-6.206025757616595584e+00,4.678934968718790444e+00,6.890766172933503242e+00,-3.071674505648938958e+00,5.859641521704567424e+00,4.907732244095077689e+00,7.171567749336848152e+00,2.521594850766565088e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
2.145665870415953691e+00,9.336280754516597113e+00,-7.369694169035508224e+00,5.941888452327862780e+00,-9.205836183715602417e+00,4.535783868615673953e+00,-2.741719572994638199e+00,-7.742575176980476925e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00
-3.121662760302598816e+00,-1.932867398574487305e+00,2.641476664263685326e+00,3.593320051469452991e-01,-8.348986490442195318e+00,4.058912335511930536e+00,-4.088210308817643579e+00,-4.653659016986333441e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-1.020895854858641982e+00,-4.495452751184316753e+00,-3.420832286419909885e+00,-1.069150614451173764e+00,5.473969036664972698e+00,7.176651265677875813e+00,-9.263775600535508303e+00,1.927208270903445708e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.942175606217065198e+00,-3.022508397850466544e+00,2.868293491966598996e+00,9.967142051990764973e-01,-8.349860463356838736e+00,4.227856817843706594e+00,1.603071707327805129e+00,-5.422711690851285127e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
-9.382752778761516144e-02,-3.009065326475309998e+00,-3.795544371829157271e+00,-2.624958853373087764e-01,7.176091511253854804e+00,4.879489278553350573e-02,3.550426882145918839e+00,-2.107007466301860532e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.588560177948765251e+00,5.001612835530454326e+00,7.190916991432212413e+00,-3.547280045507093416e+00,5.671662107636108452e+00,2.495743240149961295e+00,3.070116224181342446e+00,-5.820939526210555215e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00
-2.946746938057337672e+00,-2.803976211276287156e+00,2.114570069854265988e+00,1.238436370279905052e+00,-8.141912771370090951e+00,-4.852595853592440278e+00,3.312014796830544228e+00,-1.778811698374390460e+00,3.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00
